0.9	0.14	1.16
0.74	0.2	1.75
0.34	0.29	1.75
-1.37	0.52	0.85
0.0	0.34	0.9
0.44	0.1	0.13
0.50	0.61	0.62
0.46	0.6	0.58
0.43	0.22	0.40
0.36	0.54	0.59
0.41	1.44	0.58
0.25	0.37	0.4
0.7	0.12	0.86
0.18	0.58	0.47
0.49	0.29	0.50
0.70	0.33	0.67
0.26	0.67	0.56
0.35	0.53	0.30
0.47	0.1	0.43
0.37	0.2	0.73
0.45	0.17	0.41
0.3	0.27	0.90
0.25	0.10	0.53
0.47	0.31	0.56
0.11	0.45	1.5
1.0	0.29	0.29
1.39	0.15	0.16
0.7	0.19	1.21
0.15	0.1	0.25
0.0	0.42	0.53
0.10	0.9	0.45
0.2	0.16	0.66
0.13	0.43	0.85
0.39	0.77	0.40
0.74	0.26	0.24
0.21	0.63	1.2
0.10	0.21	0.93
0.9	0.85	0.23
0.97	0.61	0.5
0.76	0.14	0.68
0.75	0.55	0.4
0.79	0.42	0.43
0.76	0.71	0.72
0.11	0.10	0.71
0.94	0.59	0.31
0.29	0.4	0.58
0.74	0.77	0.18
0.13	0.9	0.3
0.4	0.9	0.93
0.90	0.64	1.1
0.28	0.12	0.40
0.24	0.41	0.13
0.4	0.1	0.44
0.34	0.49	0.29
0.10	0.1	0.89
0.37	0.96	0.32
0.34	0.57	1.0
0.39	0.12	0.93
0.81	0.77	0.97
0.16	-1.29	1.7
0.37	0.36	0.72
0.21	0.13	0.92
0.24	0.43	0.83
0.48	1.28	1.45
0.9	0.29	0.17
0.65	0.77	0.28
0.12	0.24	0.11
0.87	0.48	0.58
0.7	0.64	0.18
0.14	0.19	0.81
1.5	0.8	0.93
0.2	0.10	0.67
0.55	0.4	0.57
0.32	0.13	0.72
0.14	0.28	0.28
0.73	0.17	0.58
0.34	0.57	0.18
0.36	0.49	0.32
0.24	0.40	0.30
0.93	0.61	0.65
0.11	0.3	0.58
0.30	0.52	1.7
0.79	0.26	1.3
0.22	0.36	0.46
0.37	1.35	0.37
0.4	0.8	0.50
0.80	1.11	0.74
0.33	0.25	0.5
0.72	0.20	0.68
0.21	0.36	0.86
0.30	0.43	0.80
0.68	0.19	0.3
1.32	0.1	0.99
0.36	0.1	0.13
0.97	0.28	1.27
0.7	0.7	0.7
0.24	0.4	0.65
0.85	0.32	0.32
0.16	0.33	0.33
0.32	0.12	0.27
0.16	0.85	1.8
-1.88	0.3	0.33
0.32	0.43	1.19
0.23	0.2	0.53
-1.31	0.17	0.17
0.77	0.23	0.8
0.7	0.54	0.85
0.66	0.36	0.93
0.31	0.43	0.78
0.1	0.10	0.75
0.21	0.11	1.36
0.10	0.39	0.39
0.62	0.2	0.33
0.25	0.12	0.25
0.45	0.86	0.57
0.66	0.47	0.44
0.3	0.51	0.2
0.4	0.49	0.3
0.36	0.24	0.10
0.73	0.57	1.9
0.18	0.7	0.65
0.84	0.16	0.51
0.18	0.85	0.59
0.62	0.71	1.31
0.4	0.17	0.44
0.52	0.96	0.75
0.46	1.3	1.76
0.14	0.50	1.9
0.39	0.28	0.0
0.4	0.69	0.35
0.34	0.35	0.0
0.55	0.8	0.5
0.9	0.7	0.24
0.23	0.71	0.25
0.93	0.52	0.13
0.40	0.3	0.30
0.67	0.42	0.13
0.66	0.15	0.38
0.7	0.6	0.69
0.5	0.6	0.22
0.14	0.23	0.20
0.26	0.72	0.46
0.51	0.81	0.58
0.80	0.22	0.56
0.8	0.35	0.73
0.30	0.7	1.4
0.73	0.13	0.75
0.32	-1.29	0.2
0.14	0.61	0.23
0.79	0.14	0.32
1.60	0.8	0.1
0.13	0.58	0.22
0.6	0.22	0.51
0.30	0.27	1.47
0.30	0.40	1.70
0.12	0.21	0.89
0.84	0.23	0.51
0.48	0.43	1.28
0.82	0.19	1.7
0.19	0.12	1.19
0.20	0.88	0.76
0.5	0.36	0.2
0.34	0.18	0.48
0.36	0.64	0.98
0.43	0.46	0.95
0.71	1.0	0.3
0.64	0.6	0.10
0.19	0.72	0.79
0.23	0.22	0.58
0.9	0.19	0.36
0.68	0.22	0.20
0.18	0.29	0.87
0.36	0.4	0.49
0.41	0.36	0.80
0.9	0.5	0.88
0.2	0.27	0.20
1.0	0.0	0.72
0.16	0.46	0.54
0.9	0.34	0.52
0.75	0.43	0.42
0.43	0.62	0.2
0.0	0.5	0.58
0.49	0.1	0.10
0.2	0.16	0.4
-1.18	0.9	0.4
0.9	0.12	0.76
0.74	0.45	0.44
0.56	0.15	0.18
0.58	0.24	0.48
0.80	0.19	0.9
0.66	0.1	0.27
0.52	0.66	0.87
0.74	0.52	0.42
0.23	1.2	0.54
0.30	0.43	0.15
0.51	0.9	0.93
0.31	0.64	1.49
0.52	0.15	0.53
-1.24	0.41	0.31
0.42	0.58	0.48
-1.0	0.37	1.13
0.1	0.68	1.2
0.41	0.36	0.93
1.49	0.8	0.11
