1.99	-1.75	4.11
3.56	0.77	3.73
2.87	-1.60	3.67
2.11	-1.7	5.7
2.87	-1.34	4.29
1.57	-1.94	4.96
1.32	-1.3	4.82
1.98	0.82	5.8
1.79	-1.88	4.34
1.93	0.66	4.36
1.29	-2.38	4.76
1.48	-1.53	4.40
1.75	-1.87	4.9
2.10	-2.19	4.61
1.47	-1.83	5.63
1.94	-2.66	4.35
2.94	-1.59	3.54
2.8	-1.69	4.6
1.85	-2.23	4.55
2.24	-2.82	4.29
2.16	-2.39	4.35
2.38	0.49	4.47
1.90	-1.89	4.73
1.76	-1.78	3.60
2.42	-2.16	3.98
2.75	-2.17	4.16
1.42	-1.18	4.89
2.47	-1.47	4.40
2.90	-1.74	4.40
2.45	-1.9	3.83
1.74	0.50	4.68
1.8	-1.49	4.76
1.39	-1.75	4.34
1.42	-1.61	4.61
1.62	-2.20	4.40
2.36	-1.33	5.65
1.83	-1.23	4.61
2.44	-1.48	4.9
1.60	0.50	3.51
1.42	-1.19	4.19
1.90	-2.70	4.17
2.11	-1.83	4.12
1.75	-1.88	3.54
2.62	0.39	4.61
1.82	-1.70	3.79
2.14	-1.31	4.25
2.9	-1.82	4.29
1.34	-2.18	4.36
2.53	-3.17	5.2
1.97	-1.83	4.29
1.61	-1.25	4.31
0.31	-2.9	3.88
1.91	-2.9	4.88
2.17	-1.4	3.80
1.15	-1.29	5.5
1.75	-1.65	4.96
2.16	-1.50	3.84
2.85	0.73	4.43
1.74	-1.33	4.29
1.66	-1.50	5.24
1.90	-1.61	4.66
2.16	-1.25	4.15
2.3	-2.57	4.65
2.17	-1.60	4.41
1.75	0.76	4.21
2.40	0.82	4.37
2.43	-1.72	4.14
2.49	-1.37	4.90
2.42	-1.56	3.61
2.35	0.43	4.52
1.96	-1.45	4.97
2.8	-2.32	3.15
1.66	-1.12	3.40
2.29	-2.98	4.44
1.80	-1.75	4.26
1.63	-2.30	3.72
2.2	-2.67	4.45
1.54	-1.16	4.3
0.77	0.93	4.69
1.80	-1.26	4.39
1.78	-2.42	3.24
2.61	0.70	3.22
1.58	-1.45	4.42
1.87	-1.43	3.92
2.9	-1.90	4.68
2.70	-1.14	4.30
3.23	-1.90	3.31
1.54	-1.14	3.86
1.44	-1.2	4.99
2.77	-1.93	4.34
1.39	0.70	3.14
1.20	-2.15	3.18
2.52	-1.35	3.43
2.22	-1.62	4.87
1.10	-2.17	4.60
2.35	0.99	4.19
2.25	-1.59	4.69
2.86	-1.75	4.56
3.46	-1.69	4.22
2.83	-1.25	4.82
1.61	-1.31	4.39
2.68	-1.29	4.91
1.73	-2.14	3.22
1.96	-1.48	3.78
2.86	-1.53	5.17
2.84	-1.97	3.67
1.98	-1.91	3.57
1.66	0.86	4.3
2.29	0.77	4.64
2.30	-2.15	3.45
2.41	0.92	3.92
2.63	-1.53	4.47
2.96	-2.11	4.18
2.53	-1.46	3.3
1.91	-2.21	4.59
2.54	-1.70	4.14
1.43	-1.35	4.26
2.37	-1.61	4.17
2.93	-2.77	4.34
1.39	-1.83	4.69
1.71	-2.51	4.82
2.15	-1.8	3.77
2.9	-1.73	4.39
0.74	-1.34	4.82
2.64	0.76	3.48
1.88	-2.39	4.86
2.36	-1.20	3.78
2.34	-1.37	3.43
2.19	-1.24	4.20
2.17	-1.68	5.26
1.98	-2.58	4.44
1.53	-2.51	3.84
2.13	0.82	3.68
1.50	-2.14	3.92
1.68	-1.8	3.93
2.61	-1.44	4.79
2.23	0.68	6.18
1.85	-1.55	4.34
2.3	0.93	3.77
1.79	-1.31	4.53
1.96	-1.73	4.16
2.9	-2.13	3.49
1.62	0.98	4.46
1.86	-1.8	4.30
1.67	-2.66	3.98
2.59	-2.2	4.59
2.64	-1.67	3.83
1.63	-1.52	4.6
1.7	-2.0	4.6
1.80	-1.22	4.15
2.25	-2.35	3.79
2.8	0.95	5.25
1.62	-1.47	3.34
1.43	-1.58	3.79
1.32	-1.73	4.41
1.85	-1.37	4.39
2.48	-1.4	3.97
2.58	-1.69	3.67
1.89	-1.30	4.68
1.82	-1.98	3.73
1.83	-2.63	4.28
3.0	-1.69	3.96
2.9	0.90	5.8
1.35	-2.1	5.27
3.5	-1.4	4.93
2.56	-2.24	4.72
2.16	-1.20	4.21
1.42	-1.10	4.34
2.15	-1.7	4.1
1.71	-1.41	4.19
1.86	-1.91	4.44
2.23	-1.62	3.36
2.68	-1.56	4.58
2.6	-1.96	4.55
2.38	-1.67	4.28
1.51	-1.68	4.46
1.55	0.68	5.63
2.84	0.82	4.71
1.68	-1.89	4.89
2.90	-1.47	4.19
1.65	-1.37	4.46
2.30	0.70	4.22
1.95	-1.86	4.37
1.65	0.49	4.38
1.49	-1.44	4.45
1.52	0.88	3.77
1.69	-1.32	3.76
2.24	-1.15	3.32
2.9	0.71	3.66
2.24	-1.76	4.64
3.0	-1.6	4.40
2.33	-1.19	3.63
2.17	-1.48	4.26
2.1	-1.54	4.39
1.91	-1.78	4.26
2.1	-1.43	3.64
1.81	-1.80	4.47
1.81	-1.41	4.91
2.17	-1.41	5.69
2.66	-2.9	3.62
2.17	-2.17	3.83
2.3	-1.53	5.13
2.26	-2.33	4.1
2.79	-1.70	4.24
1.65	0.78	4.2
2.14	0.85	3.7
1.7	-1.44	4.82
1.66	-2.67	5.55
1.99	-1.68	3.98
2.47	-1.89	4.90
2.2	-1.27	4.34
1.38	-1.64	4.19
2.54	-1.82	4.68
2.45	-1.34	4.34
1.56	-1.99	4.61
1.77	-2.3	4.35
2.9	-1.15	5.35
2.19	-1.69	3.91
1.86	-1.18	4.47
2.51	-1.31	5.23
2.43	-1.68	3.87
2.42	-1.73	3.98
1.87	-1.93	4.40
2.5	-1.38	4.68
2.5	-2.3	4.38
2.80	-1.32	3.90
0.97	-1.36	4.43
0.60	-1.53	5.3
1.74	-1.88	3.31
2.7	-1.9	5.53
2.26	-1.46	4.28
2.17	-1.4	4.21
3.36	-1.32	3.99
1.0	-2.1	4.60
0.54	-1.66	4.26
1.97	-1.20	4.76
2.51	-2.14	4.26
1.33	-1.60	4.21
1.87	-1.33	5.0
1.64	-2.32	4.79
2.77	-1.81	3.83
1.81	-1.46	5.3
2.18	-2.14	3.13
0.92	0.39	4.99
1.72	-1.20	3.70
1.4	-1.73	5.15
2.39	-1.74	4.42
1.99	-1.59	3.84
1.7	-2.0	4.45
1.24	-1.74	5.18
1.73	-1.90	3.92
2.39	-1.77	4.47
1.41	-1.82	4.63
2.41	-1.59	4.52
2.21	-1.55	4.55
2.74	0.94	4.71
1.82	-1.50	3.28
1.50	-1.58	4.35
1.81	-2.8	3.36
1.33	-1.69	4.51
1.45	0.85	4.83
1.58	-1.67	4.36
2.66	-1.19	3.68
2.21	-1.84	3.22
1.90	-1.32	4.56
2.51	-1.32	3.99
1.61	-1.88	5.27
1.16	-1.43	4.33
2.48	0.58	4.40
2.23	-2.39	4.44
1.39	-2.3	3.99
1.45	-1.75	4.37
1.65	-1.81	4.1
1.93	-1.5	4.56
2.6	-1.83	4.67
2.88	-1.48	3.74
2.32	-1.47	4.55
1.57	-1.39	3.89
1.70	-2.32	4.61
1.53	-1.35	4.97
1.72	-1.39	3.79
1.98	-2.0	5.9
2.67	-1.25	4.7
1.69	-1.43	4.5
1.88	-1.39	4.52
2.37	-1.68	4.23
2.92	-2.13	4.80
2.83	-1.29	3.33
1.92	-1.58	3.99
2.26	-1.41	2.52
2.94	-2.66	4.53
1.59	-3.1	4.13
2.70	-1.40	4.66
1.77	-1.52	5.0
1.41	-1.88	4.60
1.75	-1.24	5.71
0.87	-1.43	4.43
2.56	0.97	4.0
2.51	-2.1	3.53
1.92	-1.74	4.66
1.76	-2.24	4.31
2.64	-1.40	3.91
1.88	-2.28	4.18
1.19	-2.44	4.29
2.30	-1.33	4.69
1.70	-1.62	4.45
1.75	-1.66	3.71
1.70	-1.7	5.26
1.36	-2.12	3.86
2.58	-2.28	4.61
1.78	-1.61	3.83
2.63	-1.65	4.13
2.74	-1.53	4.16
1.58	-1.84	3.98
2.11	-1.99	4.13
2.18	-1.18	3.45
1.7	-1.56	5.55
1.40	-2.7	4.20
1.58	-2.86	3.95
1.65	0.81	4.72
1.98	-1.48	3.41
2.27	-1.46	4.20
3.11	-1.80	4.24
2.2	-1.74	5.16
2.87	-1.58	4.28
1.86	-2.8	4.48
